"File creation date","Household sequence number","Record type and seq indicator","State","Public Use Microdata Area","Person weight","Person's age","Person's sex","Person's marital status","Person's educational attainment","Person's race","Person is of Hispanic origin","Official poverty status","Person's medical out of pocket expenses, other than premiums (imputed)","Person's Medicare part B premium","Tax units created for TAXSIM","Adjusted gross income","SPM unit's ID","SPM unit's number of persons","SPM unit's number of adults","SPM unit's number of chidren","SPM unit's has cohabiting couple","SPM unit has a UI under 15 years old","SPM unit's equivalence scale","SPM unit's tenure/mortgage status","SPM unit's geographic adjustment","SPM poverty status","SPM unit's threshold","Total SPM resources for SPM unit","SPM unit's cash income","SPM unit's SNAP subsidy","SPM unit's capped housing subsidy","SPM unit's school lunch","SPM unit's energy subsidy","SPM unit's WIC value","SPM unit's federal tax","SPM unit's federal tax before refundable tax credits","SPM unit's federal EITC","SPM unit's FICA and federal retirement","SPM unit's state tax","SPM unit's capped work and child care expenses","SPM unit's work expenses - not capped","SPM unit's child care expenses - not capped","SPM unit's Medical Out-Of-Pocket and Medicare B subsidy","SPM unit's Health insurance premiums (imputed)",""
"20211015","7422","3","6","603758","199","11","1","5","0","1","1","0","0","0","74220000000","82000","7422001","5","3","2","0","0","1.2230863395232021","3","1.279530999999989","0","45198.09747623254","55201.24030034488","98000","0","0","0","0","0","2879.9299","6904","0","12810","1048.68","12454.015728531855","6196.397999999999","6257.617728531855","13606.13407112327","9773.931855056788","0"
"20211015","7422","4","6","603758","201","5","2","5","0","1","1","0","0","0","74220000000","82000","7422001","5","3","2","0","0","1.2230863395232021","3","1.279530999999989","0","45198.09747623254","55201.24030034488","98000","0","0","0","0","0","2879.9299","6904","0","12810","1048.68","12454.015728531855","6196.397999999999","6257.617728531855","13606.13407112327","9773.931855056788","0"
"20211015","7422","5","6","603758","207","50","1","5","1","1","1","0","3050","0","74220000015","16000","7422001","5","3","2","0","0","1.2230863395232021","3","1.279530999999989","0","45198.09747623254","55201.24030034488","98000","0","0","0","0","0","2879.9299","6904","0","12810","1048.68","12454.015728531855","6196.397999999999","6257.617728531855","13606.13407112327","9773.931855056788","9773.931855056788"
"20211015","7423","1","34","3400702","76","45","1","1","3","1","1","0","916.3061114115739","0","74230000000","80000","7423001","1","1","0","0","0","0.46346305677196975","2","1.1701559999999978","0","13547.2554349683","56600.9547611646","80000","0","0","0","0","0","10774.5","10774.5","0","6120","2851.3","1986.0249999999996","1986.0249999999996","0","1667.2202388353965","750.9141274238226","1501.8282548476452"
"20211015","7424","1","6","605901","144","53","1","1","4","1","0","0","1550","0","74240000000","216400","7424001","4","3","1","0","0","1.1139424459794183","3","1.279530999999991","0","41164.77932041822","150124.8164215809","216400","0","0","0","0","0","31913.34","34429","0","10905","12660.66","5605.459611432374","3177.6399999999994","2427.819611432375","5190.723966986723","3586.786703601108","4171.745152354571"
"20211015","7424","2","6","605901","161","47","2","1","3","1","0","0","33.93726338561464","0","74240000000","216400","7424001","4","3","1","0","0","1.1139424459794183","3","1.279530999999991","0","41164.77932041822","150124.8164215809","216400","0","0","0","0","0","31913.34","34429","0","10905","12660.66","5605.459611432374","3177.6399999999994","2427.819611432375","5190.723966986723","3586.786703601108","1500"
"20211015","7424","3","6","605901","152","20","1","5","0","1","0","0","20","0","74240000000","216400","7424001","4","3","1","0","0","1.1139424459794183","3","1.279530999999991","0","41164.77932041822","150124.8164215809","216400","0","0","0","0","0","31913.34","34429","0","10905","12660.66","5605.459611432374","3177.6399999999994","2427.819611432375","5190.723966986723","3586.786703601108","750.9141274238227"
"20211015","7424","4","6","605901","163","11","2","5","0","1","0","0","0","0","74240000000","216400","7424001","4","3","1","0","0","1.1139424459794183","3","1.279530999999991","0","41164.77932041822","150124.8164215809","216400","0","0","0","0","0","31913.34","34429","0","10905","12660.66","5605.459611432374","3177.6399999999994","2427.819611432375","5190.723966986723","3586.786703601108","0"
"20211015","7425","1","17","1703420","100","75","1","1","3","1","0","0","1000","1626","74250000000","99210","7425001","2","2","0","0","0","0.6534829100484774","2","1.0384090000000001","0","16950.991727810426","75879.73584651164","101100","0","0","0","0","0","8277.2002","8277.2002","0","0","3935.25","0","0","0","13007.813953488372","610.8707409410492","0"
"20211015","7425","2","17","1703420","92","77","2","1","3","1","0","0","8144.943212547323","1626","74250002432","0","7425001","2","2","0","0","0","0.6534829100484774","2","1.0384090000000001","0","16950.991727810426","75879.73584651164","101100","0","0","0","0","0","8277.2002","8277.2002","0","0","3935.25","0","0","0","13007.813953488372","610.8707409410492","1221.7414818820985"
"20211015","7426","1","44","4400400","176","63","1","1","3","1","0","0","1668.698060941828","0","74260000000","34150","7426001","2","2","0","0","0","0.6534829100484774","1","1.0154690000000002","0","19399.437921437566","25671.007120193906","35600","0","0","0","0","0","845","845","0","3532","303.70001","2065.466","2065.466","0","3182.826869806094","1256.128808864266","1512.2576177285318"
"20211015","7426","2","44","4400400","163","66","2","1","2","1","0","0","258","0","74259996672","0","7426001","2","2","0","0","0","0.6534829100484774","1","1.0154690000000002","0","19399.437921437566","25671.007120193906","35600","0","0","0","0","0","845","845","0","3532","303.70001","2065.466","2065.466","0","3182.826869806094","1256.128808864266","1000"
"20211015","7427","1","40","4001201","148","25","2","5","4","1","0","0","4836.060032449973","0","74270000000","37400","7427001","1","1","0","0","0","0.46346305677196975","3","0.9319660000000005","0","12474.62263832989","23208.938597079505","37400","0","0","0","0","0","2830","2830","0","2854","1300.1","2065.466","2065.466","0","5141.495402920497","305.4353704705245","305.4353704705245"
"20211015","7429","1","48","4805910","94","44","2","5","4","1","0","0","50","0","74290000000","142000","7429001","1","1","0","0","0","0.46346305677196975","1","0.9965069999999995","0","13501.552767318917","105301.034","142000","0","0","0","0","0","25326.5","25326.5","0","9257","0","2065.466","2065.466","0","50","0","0"
"20211015","7430","1","6","605913","43","66","1","1","4","3","0","0","305.4353704705245","0","74300000000","207515","7430001","2","2","0","0","0","0.6534829100484774","2","1.2341709999999906","0","20146.61122130428","146969.70028987146","208100","0","0","0","0","0","31984.6","31984.6","0","11234","12157.46","2065.466","2065.466","0","3688.773710128556","3128.8088642659277","5006.0941828254845"
"20211015","7430","2","6","605913","49","62","2","1","4","3","0","0","254.52947539210402","0","74299998208","0","7430001","2","2","0","0","0","0.6534829100484774","2","1.2341709999999906","0","20146.61122130428","146969.70028987146","208100","0","0","0","0","0","31984.6","31984.6","0","11234","12157.46","2065.466","2065.466","0","3688.773710128556","3128.8088642659277","1251.523545706371"
"20211015","7431","1","36","3603901","59","68","2","3","4","1","0","0","730.0554016620497","1626","74310000000","70795","7431001","1","1","0","0","0","0.46346305677196975","1","1.221057000000001","0","16543.95354714433","50779.173766204985","72700","0","0","0","0","0","8386.4004","8386.4004","0","4590","2958.5","2065.466","2065.466","0","3920.4598337950138","1564.4044321329638","1564.4044321329638"
"20211015","7434","1","12","1212100","33","53","1","1","1","4","1","1","814.4943212547323","0","74340000000","14000","7434001","3","2","1","0","0","0.8801833070327151","3","0.9014000000000002","1","22914.10548509724","9200.4981216874","14000","0","0","606.989","0","0","-4926","0","3526","1071","0","2065.466","2065.466","0","7196.024878312602","1800","0"
"20211015","7434","2","12","1212100","40","54","2","1","1","4","1","1","4581.530557057869","0","74339999744","0","7434001","3","2","1","0","0","0.8801833070327151","3","0.9014000000000002","1","22914.10548509724","9200.4981216874","14000","0","0","606.989","0","0","-4926","0","3526","1071","0","2065.466","2065.466","0","7196.024878312602","1800","3600"
"20211015","7434","3","12","1212100","56","14","1","5","0","4","1","1","0","0","74340000000","14000","7434001","3","2","1","0","0","0.8801833070327151","3","0.9014000000000002","1","22914.10548509724","9200.4981216874","14000","0","0","606.989","0","0","-4926","0","3526","1071","0","2065.466","2065.466","0","7196.024878312602","1800","0"
"20211015","7435","1","20","2000802","22","45","2","1","3","1","0","0","250","0","74350000000","105000","7435001","4","2","2","0","0","1","1","0.9036930000000005","0","26418.561162000016","74418.94230335316","105000","0","0","200.83800000000002","0","0","5449","9449","0","8033","4095.9399","4130.932","4130.932","0","9073.023796646836","8623.023796646836","2138.0475932936724"
"20211015","7435","2","20","2000802","27","36","1","1","3","1","0","0","200.0000000000001","0","74350002176","0","7435001","4","2","2","0","0","1","1","0.9036930000000005","0","26418.561162000016","74418.94230335316","105000","0","0","200.83800000000002","0","0","5449","9449","0","8033","4095.9399","4130.932","4130.932","0","9073.023796646836","8623.023796646836","15108"
"20211015","7435","3","20","2000802","26","9","2","5","0","1","0","0","0","0","74350000000","105000","7435001","4","2","2","0","0","1","1","0.9036930000000005","0","26418.561162000016","74418.94230335316","105000","0","0","200.83800000000002","0","0","5449","9449","0","8033","4095.9399","4130.932","4130.932","0","9073.023796646836","8623.023796646836","0"
"20211015","7435","4","20","2000802","27","7","2","5","0","1","0","0","0","0","74350000000","105000","7435001","4","2","2","0","0","1","1","0.9036930000000005","0","26418.561162000016","74418.94230335316","105000","0","0","200.83800000000002","0","0","5449","9449","0","8033","4095.9399","4130.932","4130.932","0","9073.023796646836","8623.023796646836","0"
"20211015","7436","1","1","102400","100","67","2","1","1","2","0","0","650","1626","74360000000","17000","7436001","2","2","0","0","0","0.6534829100484774","2","0.8339740000000027","0","13613.794155490768","28785.06104921579","31800","0","0","0","0","0","0","0","0","0","229.88","0","0","0","2785.058950784208","0","0"
"20211015","7436","2","1","102400","80","61","1","1","3","2","0","0","509.0589507842077","0","74359996416","0","7436001","2","2","0","0","0","0.6534829100484774","2","0.8339740000000027","0","13613.794155490768","28785.06104921579","31800","0","0","0","0","0","0","0","0","0","229.88","0","0","0","2785.058950784208","0","0"
"20211015","7437","1","38","3800300","17","85","1","3","2","1","0","0","109.50831024930721","0","74370000000","0","7437001","1","1","0","0","0","0.46346305677196975","2","0.9277249999999997","1","10740.557283307513","10070.491689750692","12700","480","0","0","0","0","0","0","0","0","0","0","0","0","3109.508310249307","3000","3000"
"20211015","7438","1","47","4701603","157","29","2","5","3","2","0","0","0","0","74380000000","20000","7438001","1","1","0","0","0","0.46346305677196975","3","0.8792150000000021","0","11768.53591542957","15624.534","20000","0","0","0","0","0","780","780","0","1530","0","2065.466","2065.466","0","0","0","0"
"20211015","7439","1","47","4700100","264","53","2","4","3","1","0","1","0","0","74390000000","0","7439001","1","1","0","0","0","0.46346305677196975","3","0.8121669999999981","1","10871.079893799175","10504.744686685128","9000","0","1504.7446866851274","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20211015","7440","1","27","2701301","157","67","2","1","3","1","0","0","700","1626","74400000000","80505","7440001","2","2","0","0","0","0.6534829100484774","2","1.042538999999999","0","17018.409860584543","70378.59541465432","85600","0","0","0","0","0","6032.6001","6032.6001","0","0","2809.3301","0","0","0","6379.474385345676","1969.3213296398892","938.6426592797784"
"20211015","7440","2","27","2701301","197","70","1","1","1","1","0","0","458.153055705787","1626","74399997952","0","7440001","2","2","0","0","0","0.6534829100484774","2","1.042538999999999","0","17018.409860584543","70378.59541465432","85600","0","0","0","0","0","6032.6001","6032.6001","0","0","2809.3301","0","0","0","6379.474385345676","1969.3213296398892","3000"
"20211015","7441","1","26","2601801","31","78","1","1","2","1","0","0","104.29362880886424","1626","74410000000","26075","7441001","2","2","0","0","0","0.6534829100484774","2","0.9454840000000004","0","15434.083740392385","48819.35353541407","56300","0","0","0","0","0","0","0","0","0","0","0","0","0","7480.646464585933","2038.4802595997837","2076.9605191995674"
"20211015","7441","2","26","2601801","28","78","2","1","2","1","0","0","2085.8725761772853","1626","74410000384","0","7441001","2","2","0","0","0","0.6534829100484774","2","0.9454840000000004","0","15434.083740392385","48819.35353541407","56300","0","0","0","0","0","0","0","0","0","0","0","0","0","7480.646464585933","2038.4802595997837","2000"
"20211015","7443","1","28","2801900","133","64","1","1","4","1","0","0","625.7617728531854","0","74430000000","15600","7443001","2","2","0","0","0","0.6534829100484774","3","0.824984999999999","1","15570.139839616917","11484.76454293629","24000","0","0","0","0","0","0","0","0","0","0","0","0","0","12515.23545706371","6153.3240997229905","10116.481994459831"
"20211015","7443","2","28","2801900","130","64","2","1","3","1","0","0","5736.149584487534","0","74429997056","0","7443001","2","2","0","0","0","0.6534829100484774","3","0.824984999999999","1","15570.139839616917","11484.76454293629","24000","0","0","0","0","0","0","0","0","0","0","0","0","0","12515.23545706371","6153.3240997229905","2190.1662049861493"
"20211015","7444","1","21","2102300","248","37","1","1","4","1","0","0","57.361495844875435","0","74440000000","105000","7444001","4","2","2","0","0","1","1","0.9126750000000003","0","26681.14095000001","78726.37664668063","105000","0","0","200.83800000000002","0","0","5449","9449","0","10625","4990.6802","4130.932","4130.932","0","1278.8491533193803","1012.9003998567764","1608.6262844780958"
"20211015","7444","2","21","2102300","241","37","2","1","3","1","0","0","208.58725761772848","0","74439999488","0","7444001","4","2","2","0","0","1","1","0.9126750000000003","0","26681.14095000001","78726.37664668063","105000","0","0","200.83800000000002","0","0","5449","9449","0","10625","4990.6802","4130.932","4130.932","0","1278.8491533193803","1012.9003998567764","417.17451523545697"
"20211015","7444","3","21","2102300","178","12","1","5","0","1","0","0","0","0","74440000000","105000","7444001","4","2","2","0","0","1","1","0.9126750000000003","0","26681.14095000001","78726.37664668063","105000","0","0","200.83800000000002","0","0","5449","9449","0","10625","4990.6802","4130.932","4130.932","0","1278.8491533193803","1012.9003998567764","0"
"20211015","7444","4","21","2102300","177","10","1","5","0","1","0","0","0","0","74440000000","105000","7444001","4","2","2","0","0","1","1","0.9126750000000003","0","26681.14095000001","78726.37664668063","105000","0","0","200.83800000000002","0","0","5449","9449","0","10625","4990.6802","4130.932","4130.932","0","1278.8491533193803","1012.9003998567764","0"
"20211015","7445","1","51","5151110","32","53","2","3","4","1","0","0","1251.5235457063711","0","74450000000","29000","7445001","4","2","2","0","0","1","2","0.938462999999998","0","23442.805739999952","42059.693671582456","44000","4155","0","0","0","980.8799999999999","-5881","1822","5828","2984","1171.9399","3336.522","3336.522","0","5464.724428417547","1464.2825484764542","0"
